7.333333333,455,14,2,6000,55.9007
7.333333333,455,14,2,6500,64.1994
7.333333333,455,14,2,7000,62.5415
7.333333333,455,14,2,7500,60.6884
7.333333333,455,14,2,8000,61.6421
7.333333333,455,14,2,8500,61.7582
7.333333333,455,14,2,9000,61.6985
7.333333333,455,14,2,9500,63.0736
7.333333333,455,14,2,10000,60.7005
7.333333333,455,14,2,10500,56.4796
7.333333333,455,14,2,11000,51.6184
7.333333333,455,14,2,11500,47.7718
7.333333333,455,14,2,12000,45.709
7.333333333,455,14,2,12500,44.675
7.333333333,455,14,2,13000,44.1172
8.666666667,455,14,2,4000,47.5252
8.666666667,455,14,2,4500,45.0388
8.666666667,455,14,2,5000,52.7152
8.666666667,455,14,2,5500,51.9654
8.666666667,455,14,2,6000,57.3827
8.666666667,455,14,2,6500,64.2139
8.666666667,455,14,2,7000,63.2944
8.666666667,455,14,2,7500,61.6421
8.666666667,455,14,2,8000,62.9281
8.666666667,455,14,2,8500,62.4247
8.666666667,455,14,2,9000,62.4148
8.666666667,455,14,2,9500,61.9127
8.666666667,455,14,2,10000,59.6818
8.666666667,455,14,2,10500,55.0995
8.666666667,455,14,2,11000,51.0833
8.666666667,455,14,2,11500,47.5019
8.666666667,455,14,2,12000,45.6721
8.666666667,455,14,2,12500,44.8131
8.666666667,455,14,2,13000,44.3328
10,455,14,2,4000,46.1705
10,455,14,2,4500,45.2703
10,455,14,2,5000,51.8965
10,455,14,2,5500,48.9619
10,455,14,2,6000,57.822
10,455,14,2,6500,65.282
10,455,14,2,7000,64.0261
10,455,14,2,7500,62.9281
10,455,14,2,8000,63.1476
10,455,14,2,8500,62.5966
10,455,14,2,9000,62.093
10,455,14,2,9500,60.0869
10,455,14,2,10000,56.5947
10,455,14,2,10500,53.762
10,455,14,2,11000,50.249
10,455,14,2,11500,47.2376
10,455,14,2,12000,45.5575
10,455,14,2,12500,44.8011
10,455,14,2,13000,44.5432
6,355,9,2.666666667,4000,48.7924
6,355,9,2.666666667,4500,48.6104
6,355,9,2.666666667,5000,48.1889
6,355,9,2.666666667,5500,50.2778
6,355,9,2.666666667,6000,50.4901
6,355,9,2.666666667,6500,48.0294
6,355,9,2.666666667,7000,56.6322
6,355,9,2.666666667,7500,58.8606
6,355,9,2.666666667,8000,61.9965
6,355,9,2.666666667,8500,61.6795
6,355,9,2.666666667,9000,60.9222
6,355,9,2.666666667,9500,60.1445
6,355,9,2.666666667,10000,60.6967
6,355,9,2.666666667,10500,59.033
6,355,9,2.666666667,11000,57.6231
6,355,9,2.666666667,11500,56.3566
6,355,9,2.666666667,12000,55.2837
6,355,9,2.666666667,12500,52.8929
6,355,9,2.666666667,13000,50.5525
7.333333333,355,9,2.666666667,4000,47.7616
7.333333333,355,9,2.666666667,4500,48.5568
7.333333333,355,9,2.666666667,5000,47.6527
7.333333333,355,9,2.666666667,5500,49.9673
7.333333333,355,9,2.666666667,6000,48.8127
7.333333333,355,9,2.666666667,6500,50.0158
7.333333333,355,9,2.666666667,7000,56.22
7.333333333,355,9,2.666666667,7500,58.6743
7.333333333,355,9,2.666666667,8000,62.0903
7.333333333,355,9,2.666666667,8500,62.2478
7.333333333,355,9,2.666666667,9000,62.0979
7.333333333,355,9,2.666666667,9500,61.4155
7.333333333,355,9,2.666666667,10000,60.8011
7.333333333,355,9,2.666666667,10500,59.0475
7.333333333,355,9,2.666666667,11000,57.3246
7.333333333,355,9,2.666666667,11500,56.029
7.333333333,355,9,2.666666667,12000,54.1933
7.333333333,355,9,2.666666667,12500,51.5142
7.333333333,355,9,2.666666667,13000,48.4665
8.666666667,355,9,2.666666667,4000,46.7029
8.666666667,355,9,2.666666667,4500,46.8133
8.666666667,355,9,2.666666667,5000,46.2984
8.666666667,355,9,2.666666667,5500,50.8342
8.666666667,355,9,2.666666667,6000,48.0932
8.666666667,355,9,2.666666667,6500,51.356
8.666666667,355,9,2.666666667,7000,57.3673
8.666666667,355,9,2.666666667,7500,58.8601
8.666666667,355,9,2.666666667,8000,61.88
8.666666667,355,9,2.666666667,8500,62.2227
8.666666667,355,9,2.666666667,9000,62.8541
8.666666667,355,9,2.666666667,9500,62.2589
8.666666667,355,9,2.666666667,10000,61.7685
8.666666667,355,9,2.666666667,10500,58.8068
8.666666667,355,9,2.666666667,11000,56.8136
8.666666667,355,9,2.666666667,11500,55.3232
8.666666667,355,9,2.666666667,12000,52.5043
8.666666667,355,9,2.666666667,12500,49.4592
8.666666667,355,9,2.666666667,13000,46.559
10,355,9,2.666666667,4000,45.9656
10,355,9,2.666666667,4500,47.3469
10,355,9,2.666666667,5000,45.7563
10,355,9,2.666666667,5500,50.4043
10,355,9,2.666666667,6000,47.8606
10,355,9,2.666666667,6500,52.5403
10,355,9,2.666666667,7000,56.9179
10,355,9,2.666666667,7500,59.6792
10,355,9,2.666666667,8000,61.9646
10,355,9,2.666666667,8500,63.281
10,355,9,2.666666667,9000,63.3675
10,355,9,2.666666667,9500,62.6387
10,355,9,2.666666667,10000,61.2438
10,355,9,2.666666667,10500,58.4407
10,355,9,2.666666667,11000,56.4723
10,355,9,2.666666667,11500,53.9441
10,355,9,2.666666667,12000,50.7334
10,355,9,2.666666667,12500,46.8753
10,355,9,2.666666667,13000,44.6345
6,388.3333333,9,2.666666667,4000,48.5158
6,388.3333333,9,2.666666667,4500,48.5988
6,388.3333333,9,2.666666667,5000,46.0898
6,388.3333333,9,2.666666667,5500,52.1179
6,388.3333333,9,2.666666667,6000,49.3713
6,388.3333333,9,2.666666667,6500,50.5679
6,388.3333333,9,2.666666667,7000,56.0449
6,388.3333333,9,2.666666667,7500,57.0937
6,388.3333333,9,2.666666667,8000,60.0848
6,388.3333333,9,2.666666667,8500,61.8316
6,388.3333333,9,2.666666667,9000,61.4783
6,388.3333333,9,2.666666667,9500,61.3342
6,388.3333333,9,2.666666667,10000,61.1571
6,388.3333333,9,2.666666667,10500,59.1258
6,388.3333333,9,2.666666667,11000,57.3607
6,388.3333333,9,2.666666667,11500,56.1083
6,388.3333333,9,2.666666667,12000,54.5815
6,388.3333333,9,2.666666667,12500,52.4094
6,388.3333333,9,2.666666667,13000,49.7821
7.333333333,388.3333333,9,2.666666667,4000,46.5317
7.333333333,388.3333333,9,2.666666667,4500,47.5887
7.333333333,388.3333333,9,2.666666667,5000,46.3026
7.333333333,388.3333333,9,2.666666667,5500,52.3416
7.333333333,388.3333333,9,2.666666667,6000,49.3309
7.333333333,388.3333333,9,2.666666667,6500,51.651
7.333333333,388.3333333,9,2.666666667,7000,56.8954
7.333333333,388.3333333,9,2.666666667,7500,57.6497
7.333333333,388.3333333,9,2.666666667,8000,61.0179
7.333333333,388.3333333,9,2.666666667,8500,61.9043
7.333333333,388.3333333,9,2.666666667,9000,62.755
7.333333333,388.3333333,9,2.666666667,9500,62.1431
7.333333333,388.3333333,9,2.666666667,10000,60.9822
7.333333333,388.3333333,9,2.666666667,10500,58.9167
7.333333333,388.3333333,9,2.666666667,11000,57.5079
7.333333333,388.3333333,9,2.666666667,11500,55.7153
7.333333333,388.3333333,9,2.666666667,12000,53.3015
7.333333333,388.3333333,9,2.666666667,12500,51.2284
7.333333333,388.3333333,9,2.666666667,13000,48.766
8.666666667,388.3333333,9,2.666666667,4000,44.9356
8.666666667,388.3333333,9,2.666666667,4500,47.8178
8.666666667,388.3333333,9,2.666666667,5000,46.5462
8.666666667,388.3333333,9,2.666666667,5500,52.7552
8.666666667,388.3333333,9,2.666666667,6000,48.8257
8.666666667,388.3333333,9,2.666666667,6500,52.3806
8.666666667,388.3333333,9,2.666666667,7000,56.0267
8.666666667,388.3333333,9,2.666666667,7500,57.718
8.666666667,388.3333333,9,2.666666667,8000,60.6691
8.666666667,388.3333333,9,2.666666667,8500,62.4534
8.666666667,388.3333333,9,2.666666667,9000,63.2315
8.666666667,388.3333333,9,2.666666667,9500,62.5678
8.666666667,388.3333333,9,2.666666667,10000,61.2751
8.666666667,388.3333333,9,2.666666667,10500,58.4981
8.666666667,388.3333333,9,2.666666667,11000,56.357
8.666666667,388.3333333,9,2.666666667,11500,54.6768
8.666666667,388.3333333,9,2.666666667,12000,52.0329
8.666666667,388.3333333,9,2.666666667,12500,49.5893
8.666666667,388.3333333,9,2.666666667,13000,47.9243
10,388.3333333,9,2.666666667,4000,44.3464
10,388.3333333,9,2.666666667,4500,46.6992
10,388.3333333,9,2.666666667,5000,47.2275
10,388.3333333,9,2.666666667,5500,52.6985
10,388.3333333,9,2.666666667,6000,49.2657
10,388.3333333,9,2.666666667,6500,54.1328
10,388.3333333,9,2.666666667,7000,57.4833
10,388.3333333,9,2.666666667,7500,59.1603
10,388.3333333,9,2.666666667,8000,62.4006
10,388.3333333,9,2.666666667,8500,62.8583
10,388.3333333,9,2.666666667,9000,63.8608
10,388.3333333,9,2.666666667,9500,62.9898
10,388.3333333,9,2.666666667,10000,60.9739
10,388.3333333,9,2.666666667,10500,58.334
10,388.3333333,9,2.666666667,11000,55.9511
10,388.3333333,9,2.666666667,11500,53.2001
10,388.3333333,9,2.666666667,12000,49.9806
10,388.3333333,9,2.666666667,12500,48.1829
10,388.3333333,9,2.666666667,13000,46.7861
6,421.6666667,9,2.666666667,4000,48.7638
6,421.6666667,9,2.666666667,4500,47.5582
6,421.6666667,9,2.666666667,5000,47.2333
6,421.6666667,9,2.666666667,5500,53.9233
6,421.6666667,9,2.666666667,6000,49.697
6,421.6666667,9,2.666666667,6500,51.961
6,421.6666667,9,2.666666667,7000,52.974
6,421.6666667,9,2.666666667,7500,54.3445
6,421.6666667,9,2.666666667,8000,59.3959
6,421.6666667,9,2.666666667,8500,61.7875
6,421.6666667,9,2.666666667,9000,63.0445
6,421.6666667,9,2.666666667,9500,62.4807
6,421.6666667,9,2.666666667,10000,61.048
6,421.6666667,9,2.666666667,10500,58.9709
6,421.6666667,9,2.666666667,11000,57.2443
6,421.6666667,9,2.666666667,11500,55.5245
6,421.6666667,9,2.666666667,12000,53.9217
6,421.6666667,9,2.666666667,12500,51.878
6,421.6666667,9,2.666666667,13000,49.205
7.333333333,421.6666667,9,2.666666667,4000,45.823
7.333333333,421.6666667,9,2.666666667,4500,47.5784
7.333333333,421.6666667,9,2.666666667,5000,48.1217
7.333333333,421.6666667,9,2.666666667,5500,53.892
7.333333333,421.6666667,9,2.666666667,6000,49.2112
7.333333333,421.6666667,9,2.666666667,6500,52.8865
7.333333333,421.6666667,9,2.666666667,7000,53.3003
7.333333333,421.6666667,9,2.666666667,7500,56.4054
7.333333333,421.6666667,9,2.666666667,8000,60.3894
7.333333333,421.6666667,9,2.666666667,8500,62.362
7.333333333,421.6666667,9,2.666666667,9000,64.1999
7.333333333,421.6666667,9,2.666666667,9500,62.5169
7.333333333,421.6666667,9,2.666666667,10000,61.3409
7.333333333,421.6666667,9,2.666666667,10500,58.6197
7.333333333,421.6666667,9,2.666666667,11000,56.7761
7.333333333,421.6666667,9,2.666666667,11500,55.2552
7.333333333,421.6666667,9,2.666666667,12000,53.2491
7.333333333,421.6666667,9,2.666666667,12500,51.1465
7.333333333,421.6666667,9,2.666666667,13000,48.6831
8.666666667,421.6666667,9,2.666666667,4000,45.5958
8.666666667,421.6666667,9,2.666666667,4500,47.8013
8.666666667,421.6666667,9,2.666666667,5000,48.7159
8.666666667,421.6666667,9,2.666666667,5500,52.7117
8.666666667,421.6666667,9,2.666666667,6000,49.867
8.666666667,421.6666667,9,2.666666667,6500,53.4829
8.666666667,421.6666667,9,2.666666667,7000,54.5096
8.666666667,421.6666667,9,2.666666667,7500,57.3694
8.666666667,421.6666667,9,2.666666667,8000,62.1777
8.666666667,421.6666667,9,2.666666667,8500,63.3895
8.666666667,421.6666667,9,2.666666667,9000,63.3826
8.666666667,421.6666667,9,2.666666667,9500,63.0241
8.666666667,421.6666667,9,2.666666667,10000,61.5417
8.666666667,421.6666667,9,2.666666667,10500,58.4556
8.666666667,421.6666667,9,2.666666667,11000,55.9855
8.666666667,421.6666667,9,2.666666667,11500,54.3032
8.666666667,421.6666667,9,2.666666667,12000,52.5749
8.666666667,421.6666667,9,2.666666667,12500,50.7383
8.666666667,421.6666667,9,2.666666667,13000,48.2074
10,421.6666667,9,2.666666667,4000,45.3349
10,421.6666667,9,2.666666667,4500,46.5148
10,421.6666667,9,2.666666667,5000,49.2217
10,421.6666667,9,2.666666667,5500,52.8477
10,421.6666667,9,2.666666667,6000,51.5433
10,421.6666667,9,2.666666667,6500,54.6534
10,421.6666667,9,2.666666667,7000,54.9871
10,421.6666667,9,2.666666667,7500,59.3805
10,421.6666667,9,2.666666667,8000,62.3884
10,421.6666667,9,2.666666667,8500,63.496
10,421.6666667,9,2.666666667,9000,63.2512
10,421.6666667,9,2.666666667,9500,62.7999
10,421.6666667,9,2.666666667,10000,60.8936
10,421.6666667,9,2.666666667,10500,58.0598
10,421.6666667,9,2.666666667,11000,55.6738
10,421.6666667,9,2.666666667,11500,53.3428
10,421.6666667,9,2.666666667,12000,51.4318
10,421.6666667,9,2.666666667,12500,50.1746
10,421.6666667,9,2.666666667,13000,47.4147
6,455,9,2.666666667,4000,45.8509
6,455,9,2.666666667,4500,47.2477
6,455,9,2.666666667,5000,49.6087
6,455,9,2.666666667,5500,53.2484
6,455,9,2.666666667,6000,49.9753
6,455,9,2.666666667,6500,49.5472
6,455,9,2.666666667,7000,50.4863
6,455,9,2.666666667,7500,54.9366
6,455,9,2.666666667,8000,60.2246
6,455,9,2.666666667,8500,62.2759
6,455,9,2.666666667,9000,63.5371
6,455,9,2.666666667,9500,62.9494
6,455,9,2.666666667,10000,62.1751
6,455,9,2.666666667,10500,58.592
6,455,9,2.666666667,11000,56.7158
6,455,9,2.666666667,11500,55.028
6,455,9,2.666666667,12000,53.219
6,455,9,2.666666667,12500,51.091
6,455,9,2.666666667,13000,48.0218
7.333333333,455,9,2.666666667,4000,46.1886
7.333333333,455,9,2.666666667,4500,46.9957
7.333333333,455,9,2.666666667,5000,50.1275
7.333333333,455,9,2.666666667,5500,53.2458
7.333333333,455,9,2.666666667,6000,50.9056
7.333333333,455,9,2.666666667,6500,50.7296
7.333333333,455,9,2.666666667,7000,50.8956
7.333333333,455,9,2.666666667,7500,57.2859
7.333333333,455,9,2.666666667,8000,61.0878
7.333333333,455,9,2.666666667,8500,63.3378
7.333333333,455,9,2.666666667,9000,63.3885
7.333333333,455,9,2.666666667,9500,63.68
7.333333333,455,9,2.666666667,10000,61.1479
7.333333333,455,9,2.666666667,10500,58.7663
7.333333333,455,9,2.666666667,11000,56.4594
7.333333333,455,9,2.666666667,11500,54.6404
7.333333333,455,9,2.666666667,12000,52.6897
7.333333333,455,9,2.666666667,12500,50.5744
7.333333333,455,9,2.666666667,13000,47.5885
8.666666667,455,9,2.666666667,4000,46.3437
8.666666667,455,9,2.666666667,4500,46.8137
8.666666667,455,9,2.666666667,5000,51.1606
8.666666667,455,9,2.666666667,5500,51.824
8.666666667,455,9,2.666666667,6000,52.4643
8.666666667,455,9,2.666666667,6500,51.4508
8.666666667,455,9,2.666666667,7000,52.7783
8.666666667,455,9,2.666666667,7500,59.0213
8.666666667,455,9,2.666666667,8000,62.7496
8.666666667,455,9,2.666666667,8500,64.3807
8.666666667,455,9,2.666666667,9000,63.79
8.666666667,455,9,2.666666667,9500,63.2057
8.666666667,455,9,2.666666667,10000,60.751
8.666666667,455,9,2.666666667,10500,58.2
8.666666667,455,9,2.666666667,11000,56.1296
8.666666667,455,9,2.666666667,11500,54.2425
8.666666667,455,9,2.666666667,12000,52.5368
8.666666667,455,9,2.666666667,12500,50.2883
8.666666667,455,9,2.666666667,13000,47.2919
10,455,9,2.666666667,4000,46.1202
10,455,9,2.666666667,4500,47.4586
10,455,9,2.666666667,5000,51.2234
10,455,9,2.666666667,5500,51.3247
10,455,9,2.666666667,6000,53.4526
10,455,9,2.666666667,6500,52.6632
10,455,9,2.666666667,7000,54.1586
10,455,9,2.666666667,7500,60.3115
10,455,9,2.666666667,8000,62.1871
10,455,9,2.666666667,8500,63.426
10,455,9,2.666666667,9000,63.5208
10,455,9,2.666666667,9500,62.1628
10,455,9,2.666666667,10000,60.9269
10,455,9,2.666666667,10500,57.8792
10,455,9,2.666666667,11000,55.687
10,455,9,2.666666667,11500,53.8275
10,455,9,2.666666667,12000,52.2783
10,455,9,2.666666667,12500,50.0975
10,455,9,2.666666667,13000,47.1373
6,355,10,2.666666667,4000,48.3377
6,355,10,2.666666667,4500,48.5555
6,355,10,2.666666667,5000,50.0585
6,355,10,2.666666667,5500,51.9708
6,355,10,2.666666667,6000,46.5052
6,355,10,2.666666667,6500,50.2108
6,355,10,2.666666667,7000,56.9412
6,355,10,2.666666667,7500,62.3893
6,355,10,2.666666667,8000,64.1311
6,355,10,2.666666667,8500,59.9269
6,355,10,2.666666667,9000,60.0157
6,355,10,2.666666667,9500,61.133
6,355,10,2.666666667,10000,59.9874
6,355,10,2.666666667,10500,58.8579
6,355,10,2.666666667,11000,58.4788
6,355,10,2.666666667,11500,57.2411
6,355,10,2.666666667,12000,55.272
6,355,10,2.666666667,12500,52.1911
6,355,10,2.666666667,13000,48.6712
7.333333333,355,10,2.666666667,4000,47.0081
7.333333333,355,10,2.666666667,4500,48.0784
7.333333333,355,10,2.666666667,5000,48.719
7.333333333,355,10,2.666666667,5500,52.0597
7.333333333,355,10,2.666666667,6000,45.6733
7.333333333,355,10,2.666666667,6500,51.637
7.333333333,355,10,2.666666667,7000,57.4277
7.333333333,355,10,2.666666667,7500,61.5082
7.333333333,355,10,2.666666667,8000,64.311
7.333333333,355,10,2.666666667,8500,61.4092
7.333333333,355,10,2.666666667,9000,62.6691
7.333333333,355,10,2.666666667,9500,62.3976
7.333333333,355,10,2.666666667,10000,59.6109
7.333333333,355,10,2.666666667,10500,58.8489
7.333333333,355,10,2.666666667,11000,58.1819
7.333333333,355,10,2.666666667,11500,56.6917
7.333333333,355,10,2.666666667,12000,53.8347
7.333333333,355,10,2.666666667,12500,50.2646
7.333333333,355,10,2.666666667,13000,46.3866
8.666666667,355,10,2.666666667,4000,46.1862
8.666666667,355,10,2.666666667,4500,47.022
8.666666667,355,10,2.666666667,5000,47.6634
8.666666667,355,10,2.666666667,5500,52.5854
8.666666667,355,10,2.666666667,6000,45.123
8.666666667,355,10,2.666666667,6500,53.5273
8.666666667,355,10,2.666666667,7000,59.2203
8.666666667,355,10,2.666666667,7500,62.7682
8.666666667,355,10,2.666666667,8000,64.195
8.666666667,355,10,2.666666667,8500,63.3522
8.666666667,355,10,2.666666667,9000,62.68
8.666666667,355,10,2.666666667,9500,62.0407
8.666666667,355,10,2.666666667,10000,59.6119
8.666666667,355,10,2.666666667,10500,58.6301
8.666666667,355,10,2.666666667,11000,57.4338
8.666666667,355,10,2.666666667,11500,55.2042
8.666666667,355,10,2.666666667,12000,51.8612
8.666666667,355,10,2.666666667,12500,47.1906
8.666666667,355,10,2.666666667,13000,44.2483
10,355,10,2.666666667,4000,44.7787
10,355,10,2.666666667,4500,47.1221
10,355,10,2.666666667,5000,47.1591
10,355,10,2.666666667,5500,51.9417
10,355,10,2.666666667,6000,45.2889
10,355,10,2.666666667,6500,53.9024
10,355,10,2.666666667,7000,58.9984
10,355,10,2.666666667,7500,62.994
10,355,10,2.666666667,8000,63.7685
10,355,10,2.666666667,8500,63.7396
10,355,10,2.666666667,9000,63.8703
10,355,10,2.666666667,9500,61.8205
10,355,10,2.666666667,10000,59.9956
10,355,10,2.666666667,10500,58.4413
10,355,10,2.666666667,11000,56.1751
10,355,10,2.666666667,11500,53.3942
10,355,10,2.666666667,12000,49.025
10,355,10,2.666666667,12500,44.8307
10,355,10,2.666666667,13000,42.3066
6,388.3333333,10,2.666666667,4000,48.1663
6,388.3333333,10,2.666666667,4500,47.8286
6,388.3333333,10,2.666666667,5000,48.8106
6,388.3333333,10,2.666666667,5500,53.0663
6,388.3333333,10,2.666666667,6000,45.5172
6,388.3333333,10,2.666666667,6500,51.7225
6,388.3333333,10,2.666666667,7000,57.6636
6,388.3333333,10,2.666666667,7500,61.8538
6,388.3333333,10,2.666666667,8000,62.5519
6,388.3333333,10,2.666666667,8500,61.8722
6,388.3333333,10,2.666666667,9000,62.1098
6,388.3333333,10,2.666666667,9500,61.3359
6,388.3333333,10,2.666666667,10000,59.9487
6,388.3333333,10,2.666666667,10500,58.9463
6,388.3333333,10,2.666666667,11000,58.2497
6,388.3333333,10,2.666666667,11500,56.8799
6,388.3333333,10,2.666666667,12000,54.4134
6,388.3333333,10,2.666666667,12500,51.1879
6,388.3333333,10,2.666666667,13000,47.7414
7.333333333,388.3333333,10,2.666666667,4000,47.1754
7.333333333,388.3333333,10,2.666666667,4500,46.7356
7.333333333,388.3333333,10,2.666666667,5000,47.4697
7.333333333,388.3333333,10,2.666666667,5500,53.0649
7.333333333,388.3333333,10,2.666666667,6000,46.2401
7.333333333,388.3333333,10,2.666666667,6500,54.2143
7.333333333,388.3333333,10,2.666666667,7000,58.3888
7.333333333,388.3333333,10,2.666666667,7500,61.4249
7.333333333,388.3333333,10,2.666666667,8000,63.2512
7.333333333,388.3333333,10,2.666666667,8500,62.4029
7.333333333,388.3333333,10,2.666666667,9000,62.1349
7.333333333,388.3333333,10,2.666666667,9500,61.6754
7.333333333,388.3333333,10,2.666666667,10000,60.0162
7.333333333,388.3333333,10,2.666666667,10500,58.7241
7.333333333,388.3333333,10,2.666666667,11000,57.6779
7.333333333,388.3333333,10,2.666666667,11500,55.9421
7.333333333,388.3333333,10,2.666666667,12000,52.9229
7.333333333,388.3333333,10,2.666666667,12500,49.3157
7.333333333,388.3333333,10,2.666666667,13000,46.6506
8.666666667,388.3333333,10,2.666666667,4000,45.3775
8.666666667,388.3333333,10,2.666666667,4500,46.0621
8.666666667,388.3333333,10,2.666666667,5000,46.8433
